Degree
1.470340757280564
1.447089814544038
1.49667073743122
0.473679215318391
1.96003694398091
1.9620677844288479
1.99331571768212
2.4627054182418098
1.9530289157172271
0.955326958675075
0.479135219815241
0.968216710522366
1.927865774286402
0.472372251879848
0.9770128903468991
1.4858501665746768
2.954959204058539
1.417993884336546
1.930815562854225
2.462063897406202
0.948822199822003
1.4642672208318301
0.9527583618578299
0.478406694817753
