Degree
5.136959329186443
4.179212035350268
6.41844957130833
6.399515377306451
10.69741229093758
10.738025936058916
2.29584536595626
10.612334246863314
4.611769060648575
13.859984281363682
12.595451326090421
7.42435999208901
7.888578078802728
4.140382982038974
10.092612080840826
7.9000701296416445
11.565593006642347
6.003646155428269
16.878876647434584
8.696389807748238
2.300926347789682
0.9192087212330751
6.454160250471692
5.547290153649337
13.0018676839395
4.149470337557038
11.034472510129607
1.3541172497973921
11.975716155263687
11.639368643489702
11.642814064198499
7.385291485049712
0.472885053041714
0.940753604765962
3.259679321041909
2.773147711881971
3.2588606004562433
8.27772896709961
2.810466768141702
8.735920593375528
2.313204903706956
8.347914324637877
0.907350891242916
0.458246393470758
11.537363914871753
1.379644402086839
5.04018015915276
0.906401476981019
1.355994411917134
5.447923485124363
1.808221264306278
3.671140171563087
8.315401701270599
4.600549414130631
0.9302723593626929
2.347287418450537
1.358341238067462
1.8827716857770191
1.883627880551957
2.298563208212696
6.499114689024524
4.616259012343455
0.457540655723933
5.053186612519274
2.774281359519014
5.48298439289843
3.201686125442011
1.370551865882727
2.277658187316358
5.080136893528654
0.453432689013922
0.91877493340864
0.451745391215139
0.458247148253677
0.455762220692088
0.462667643395153
0.452538942860148
0.458479258623793
