Degree
1.919076137961901
1.43048084105338
2.884950491022941
4.774682693597045
2.362052220179614
0.952639332397666
3.810282835589421
4.789964415125054
0.950363095029813
3.3187515136298837
0.473379805405256
1.4411615203733321
1.432871872184118
7.673806183564005
0.9497837560896181
0.952146952899956
0.473346547044967
0.481962234262324
1.911478876215164
2.394793329402322
2.890539231481081
1.438365745239719
3.360305714211871
2.395954692855612
1.9107957869534942
0.944245491779474
4.286052640284904
1.9069960912903139
0.9480875827876101
0.470042360119091
1.911644892057369
0.943726181598509
1.8898988826693501
1.427305138071184
1.433113751101615
1.440141662811182
0.472467576117338
0.9428169161528279
