Degree
105.44537271537317
118.32378897825433
79.54143912097848
33.16621152099667
88.72813592080679
101.51902166283682
34.03538869665474
108.24418719947441
106.05624546950446
115.83641576477721
89.62490753153375
60.93162029126951
96.9609239353778
103.72602656658619
76.70933373338589
60.97237686885608
91.46000852237701
112.20306219791595
81.082361294592
54.66450417789174
26.107918420204136
50.36516945812052
99.11422591881474
115.76870906833605
103.13422305467418
120.88755905971362
105.47698058702055
36.27576449853748
114.35108585457394
111.56526569148218
108.33551252128977
111.67397898681406
111.68375522142638
114.6058552929044
101.44400181352198
97.68681186695474
105.5236078670685
103.4596938284167
3.612638040912992
115.98104793496515
22.71667232509544
121.35852327646856
116.98459819128468
104.0619971363799
116.63756366722625
119.33914079685444
109.29126148662998
107.04844408499757
91.20721127648672
103.67201449460073
101.9511952598735
122.6782181728697
108.02546516112383
110.86469723448526
95.60958023952657
116.95884324778145
92.02325200633473
81.87479072330517
2.286279248463747
56.606746226545276
97.16949141075698
84.44998669601455
107.31031776456278
112.23431624359996
114.43249508366601
102.3645006711685
88.5204817513746
55.84699405987197
72.5519300311423
91.00885607150883
115.22670582361572
89.43507361314562
90.9655340499764
36.54839817751715
107.34293056938427
89.69672713231198
81.86285655055218
59.41911080447134
77.10383165796034
123.62762588554148
59.965642307860115
9.86884139729451
34.05209425471556
1.939631019305277
38.266129222385885
54.27615273738222
60.75979931003124
53.77593201205294
35.660637923459966
68.08200456603231
70.6139135881934
5.715700468607426
116.50912278716905
41.08517697024741
48.06129244095882
21.20461321474385
59.9197229154535
29.003135347285017
15.477270156519296
50.95969516571904
75.69320776709003
25.38834572509894
54.862954576728995
83.36226659629803
94.53198663451577
100.3954382793286
14.485078606747765
101.18209778421598
109.83176554762593
113.54704351996239
23.444248917086533
93.97273275846483
71.9108022543039
56.25327671463635
49.61387090497456
7.218102830996564
84.48600597939752
39.48461307102368
48.53413859417069
58.195755230907636
34.64246382649954
41.59166928065228
19.865059886553418
79.50527164418133
108.98391788393185
48.89874438393478
53.45092298313994
32.008012153707924
68.91120320781461
38.579730322807684
65.24396381341865
93.9117184305262
34.03106272148297
88.48913553880722
44.62880664734116
19.245606763788622
23.631198906531903
18.010519157703747
1.8708682190323969
12.844875473552896
34.69200011289366
36.689407250836524
40.184044643775536
55.01662892532984
82.9042369631796
8.595222585995135
63.352711671654966
56.570520986802734
61.98090935177884
42.36350910221095
79.09132461807627
80.38390376048828
92.92677231617785
65.94527632457103
104.94346892117935
76.23156033610269
101.20482890626576
74.43864225470736
49.179627739501726
72.89611937406573
95.51456549815728
62.81288224523671
94.38853250259886
53.17325781038539
59.610574779597776
34.0215951299455
101.10639107376593
52.1671051038243
7.858370310500826
112.99495419782112
94.8048039458386
45.15001089524649
20.436918665067463
69.00880016008877
99.04909466536144
49.33175462159871
66.90442323971885
32.58035767193526
84.23156680529156
58.172111334000114
87.55407714611215
44.12407373411989
91.17801380888007
99.57826716995656
49.73410971642741
5.074958797575638
100.87706505717323
15.58501381448656
68.56288107051274
62.14428519924857
109.48925456342185
96.52884703976333
108.20017068403756
112.14611870947311
95.23284899066073
65.94176669792769
87.57743137538277
109.67109172830446
83.86470438136524
50.917484714805596
25.783762531307904
73.38758894646433
73.92098473268697
47.60617390677503
49.685107331696436
35.582584978845034
5.721199595042942
35.88301072638161
32.90184326643793
65.10061405499377
67.51906887697965
62.41277045167474
109.40116562177685
41.50517271030683
89.87338676466548
24.933524669607976
74.75881140515426
17.456142149524858
26.050671535104236
47.421660930472775
64.18434775986587
60.024773085933056
93.75875189313106
25.43099473742879
66.4337583175306
24.04097618518182
30.424689148322436
40.33892052593449
78.30797000398766
48.23207867637115
63.52143158157157
23.631082257090867
102.75634447418275
103.37952846960175
89.65747774097603
49.552216559228675
79.65512742591565
27.67739275435226
61.45123168342492
85.38908584567137
66.51197208534231
90.76936262250592
58.96933708957286
69.67564882463734
114.06747646945801
32.004026659359845
74.49014994017858
76.41770692109418
111.62882778487646
43.82265452328589
54.36501341030324
99.29557157434843
110.63929029429865
34.89997331478848
82.51953680066103
110.60016688146155
34.357679726382884
63.02060276860372
71.95310033938412
82.46752227686252
51.94155208744289
84.40929608877283
88.11676946371311
90.59386903516307
29.842642294433656
30.175208206563152
59.21112586799982
12.136486699418224
70.74137477891705
72.84679721748878
29.209909216817316
104.83973524864692
19.978849099235592
65.94746807427707
93.74758728267993
89.04743004474467
82.22056070433565
30.48103192824458
75.79183957211333
85.49297697759113
62.7858199941797
54.327563623826805
102.02028145598064
74.35922590843998
53.77627408320751
54.69541011848474
55.980920903583446
69.42069945683699
35.39531603457175
55.99551466327315
73.62432441332948
53.04463770487236
10.04721998014715
12.619955336282937
7.051654101498105
15.26630341331197
69.95347180557208
31.29408036114321
87.14578077371944
94.86114484276175
58.3632275644941
22.905957669543472
39.13567473531044
6.825110098099096
47.248410700236576
48.58635773094431
30.405973259247894
29.16278868879231
18.116129071982495
18.127461967610017
20.0222161413981
8.049769507044482
31.61503642410224
46.365927363403095
36.1621431978735
16.37107185640792
19.18195269994695
10.962524865476402
29.79419581767877
24.733636301194032
11.096158480226368
15.032994980134562
16.706801521431355
8.012097486731735
12.409965473739364
2.814790459500841
16.107832518785763
17.204374314065447
27.028748847825522
4.157895334623121
36.948870832003806
8.07043971692872
39.6602443296904
22.38528602565819
29.07109853375087
10.8886150960845
36.12708903186808
15.282359701052041
34.921136759806465
39.34086541842441
14.502769926515182
0.440410764793589
4.488988955294833
0.835165030953153
13.730589570565378
10.998602430075808
8.57048484212113
6.882420048693308
9.055107707379586
0.848819690727289
8.018652455706857
7.481547230648635
13.462311322763446
9.727828017692136
1.665043284012222
6.790869411742451
8.853924119920451
3.16412036131258
12.803514630052629
3.856601656199215
5.132164552561509
7.748582827204286
9.004855142633588
1.920436595216604
4.709034446791
10.194708383105398
2.165191532561377
6.295922569911977
10.12185698664392
6.798678452707525
5.714048091172329
11.285872857519694
11.75624717780142
2.2780628742086177
3.564738574668883
1.406835680079015
3.898229808705505
0.8912308383716729
9.28498476506876
6.50328533165608
1.982656125800805
0.46939953481876995
0.417494996078436
4.164388858645818
1.449989018630896
2.165721945732177
0.215237896205668
0.212448046898721
0.8922300963861189
2.274249859665277
10.16590217381095
2.124240919501196
4.04031512880019
2.5950594571788668
4.300202125854978
1.048049706928648
0.20688070716921
1.921760520169433
0.6154337621945309
3.046157407914293
0.889175905283025
0.204110932915995
0.420694985612149
1.641087082953931
3.80832380929841
0.410355693138734
5.000734967246797
9.628912240428354
1.424583179387775
7.986981395949619
0.683311635446477
0.866790867941361
6.392715646339377
1.839622968423058
5.55984247443319
0.418334520948136
5.845079963385078
4.232237006749464
5.055614584981238
1.543351961941327
0.9113259365768
0.432834809660546
0.203124142534167
0.695925309510209
0.200860526817972
0.490734916992608
2.107924341343553
3.402978647398454
1.273602523614181
1.657290310753765
0.443250476432612
1.725942276632428
0.639458307717303
0.937326253674635
0.979308167337285
9.144866164155394
0.202522372664409
0.858322481099821
0.278580485383872
0.46796739099559403
0.866856295561407
1.1837144369600021
0.457629607063613
0.210044695572174
0.203194915392764
0.25042491279862
0.650849336594647
0.203779485705341
0.275748161078594
4.060796990428186
2.335425215644474
1.252552948101545
1.013623940036577
2.169234497002868
2.223437313647389
1.823084178419347
2.089376546138855
2.223437313647412
1.9134240253052721
0.200918770537179
0.226466781608741
3.301919997003924
1.079369779626961
0.515927324572882
2.8772290388207757
0.273893916875733
0.437243809790706
0.493726921861049
0.312199791538093
0.574779033917306
0.220429851845986
2.680854934930756
0.8373381582133039
0.286613343280022
0.635753940894157
0.222448683423647
0.203606746910353
5.091630566260053
0.212233296111589
1.028444884224043
0.208643574848057
0.920626444303191
0.203806274933558
0.654805016735006
0.543308595147711
0.201239214047044
0.323527083130021
3.42635585703631
0.262112870070926
0.218305003773785
0.208979326958296
6.871977764182589
0.224214959809529
1.156340297994787
5.279318184707707
4.612789050830307
3.768544118903789
2.029097975441129
0.406928225170635
0.21756749931498
0.235779937351798
0.2172544653277
0.23065474276482
0.21411394261522
0.22379073105523
0.253532835904476
0.449615565069883
0.275623331163143
0.267327684722157
0.46660340752087204
1.4064641368245439
2.690749389898151
2.680726441584514
0.213702576896819
1.074691751759276
0.203060569353597
0.230367246549617
0.217413760002605
0.661742186381071
1.439062366516015
0.213050908427871
0.2178334673958
0.237215397245823
0.701660167527679
0.450535189630955
0.488745176898945
0.303663586068051
0.282749125354882
1.087776870065706
0.222232440946634
0.239843812264354
0.23441882731663
1.145813832671982
0.229574198213957
0.849347415775884
0.869283802662983
0.450109353563699
0.275402160131376
0.281938136729301
0.221723460896448
0.212459024454298
0.250409593865452
0.676842220953942
0.230335957211411
0.214346004136993
0.210706282806579
0.983077972935255
0.200506603276156
0.658790422329543
0.215704135815688
0.259490847122315
0.44132947227875796
0.419357276718173
0.682622536938206
0.212490406638881
0.5109936253388241
0.254367581985463
0.245582721697943
0.207032666822946
0.238767599659948
4.38136693631371
0.28069651677606
0.337374802715228
0.200975786831152
0.229304837778698
0.257510274049926
0.202984326061089
0.205688345251855
0.253659069487815
0.271433898456527
3.79156292116267
0.284924212716344
0.55237781803457
0.22495754084751
0.532932652132308
0.55237781803455
0.552374507059902
0.386016230900252
0.237428564626495
0.5816527593466579
0.552377818034393
0.552377818034603
0.277460025473087
0.205479356285582
0.543458744461616
0.244854827083152
0.277460025473214
0.514192079794945
0.276976385228649
2.092338063196455
0.2132868274173
1.123185244386822
1.981157219820639
0.439003107207665
1.160294428781692
0.910921512677358
0.244854827083163
0.277460025473047
0.285788366099067
0.277460025473491
0.2774600254731
0.209384854708966
0.236948518575703
1.127759378961613
0.215851388629124
0.358821399182083
0.329214135227661
0.463217207012304
0.406867853629404
