Degree
14.625706477284023
37.33139869575804
25.218317690294043
34.42081455777683
8.702864977486808
32.82756888441255
35.236274144749004
33.12352713489655
40.85778651044816
36.37174111725822
38.107064108554084
40.630599490727235
41.15977566618449
25.85679829303898
28.83070938207201
29.45532783084858
32.26484933627142
38.83628742429599
34.18618555668975
17.23766665346341
19.19017907991331
31.91087844657589
27.522046369341624
29.228171942809144
26.73770223267763
22.614607951482093
25.09201551295368
29.59169066522866
30.18162043384513
22.99779372112367
12.154241685652202
11.676712001034772
19.339614465519976
11.926162079058853
20.91658941632355
27.297307248162916
12.667965837141937
26.187242861766837
37.572725734552364
31.38516823587549
26.21719010287422
29.806603552000837
33.77075033561021
39.52138786597903
21.348419283277618
14.809042702569423
26.729954589434158
22.822583015554923
13.116021283755702
22.639752386933253
25.539441444769096
17.674504841752356
15.866101706727008
30.69331183726005
18.55596063561286
25.853783876723107
19.776376152076267
11.369774250099521
17.3786093498238
13.414629510783522
29.132624338992855
11.335655895245559
24.430284544214878
16.59759935435617
19.450311331145432
18.20405842961898
8.872089383993885
18.163350601906917
18.562318820290525
9.207877016963305
26.731551478772722
13.214187755581195
28.89035311006438
5.77083078531249
20.42173905031175
0.97026401638148
3.867716198476392
10.226027840478569
9.871379453846442
13.071445459762124
13.370863547923348
9.381437382303606
5.427733303849962
4.472277909917037
3.4895600524608548
0.971856530953238
8.833268373027897
1.015387808593433
4.803373964156125
4.303794838181184
6.797365701683228
7.750328468049866
2.451153199509847
3.821632508632452
2.908809567418968
3.840633458176459
0.471712431604655
0.952549794738373
4.898236694119518
15.072981657428889
4.432619766454996
0.47244239208108
0.482288540469673
1.954624888685961
5.270227618806299
14.187326431735311
1.950946907749791
6.8308700563056926
5.766113214264998
5.391320989680347
2.428979652280974
4.907952001586588
6.417790341143697
1.9695609170902348
5.426565560001136
1.43669470999887
1.913000149710372
3.900832732291783
4.326090649108002
0.949859741345485
0.473856546961052
0.95450568685019
1.5054712593672872
0.514188153916468
0.485288305925215
0.494730461016539
0.492977721879675
0.942758373436387
0.971630563049785
1.4490542878205819
1.904980306713766
2.446231829593679
0.9750892223166889
1.013532046532685
0.510628243400233
0.48506373338001
0.474114996950391
0.470238094047829
